timestamp_ms,ir_value,ir_filtered
19366.0,27080.0,-1.512304501053835
19376.0,27103.0,-1.473029287957211
19387.0,27116.0,-1.3997356806483658
19397.0,27135.0,-1.2968606222347847
19406.0,27152.0,-1.1697773240134182
19416.0,27158.0,-1.0244639054274955
19426.0,27169.0,-0.8671743868910873
19436.0,27188.0,-0.7041294777750162
19446.0,27197.0,-0.5412391023411448
19456.0,27210.0,-0.3838657649259912
19466.0,27217.0,-0.23663638739597365
19476.0,27217.0,-0.1033074515301701
19487.0,27236.0,0.013315974372961677
19497.0,27230.0,0.11141040085793336
19506.0,27239.0,0.19011802653159182
19516.0,27245.0,0.24949021639011223
19526.0,27243.0,0.2903964465210165
19536.0,27237.0,0.31440517954528246
19546.0,27246.0,0.3236439497073167
19556.0,27241.0,0.3206472438992294
19566.0,27240.0,0.30820046491390596
19576.0,27230.0,0.2891867499792163
19587.0,27228.0,0.2664434706641421
19597.0,27230.0,0.2426365893135396
19607.0,27225.0,0.22016074329077512
19616.0,27236.0,0.2010699367271338
19626.0,27237.0,0.1870394624672052
19636.0,27232.0,0.17935564393979575
19646.0,27239.0,0.178927694048981
19656.0,27243.0,0.18631619827220924
19666.0,27246.0,0.20177333734878775
19676.0,27254.0,0.22528907761979017
19687.0,27251.0,0.25663655893923465
19697.0,27260.0,0.2954104683965508
19707.0,27255.0,0.3410541165760623
19716.0,27268.0,0.39287327475776257
19726.0,27269.0,0.45003652791699184
19736.0,27265.0,0.5115625972760068
19746.0,27268.0,0.5762962296997816
19756.0,27269.0,0.6428771486443833
19766.0,27278.0,0.7097093477606915
19776.0,27276.0,0.7749380565624213
19787.0,27283.0,0.8364397782376138
19797.0,27276.0,0.8918294603235807
19807.0,27287.0,0.9384888965739527
19817.0,27277.0,0.9736206659518128
19826.0,27289.0,0.9943310972348768
19836.0,27284.0,0.9977437872862995
19846.0,27274.0,0.9811427072922176
19856.0,27283.0,0.9421421056256114
19866.0,27289.0,0.878879097612277
19876.0,27299.0,0.7902208532527024
19887.0,27300.0,0.6759705334015764
19897.0,27301.0,0.5370489936079008
19907.0,27295.0,0.3756270087384891
19917.0,27290.0,0.1951851429311354
19927.0,27293.0,0.00048282167890605906
19936.0,27263.0,-0.20257738019640442
19946.0,27219.0,-0.4071981506093204
19956.0,27172.0,-0.6060435459567514
19966.0,27137.0,-0.7916773966973494
19976.0,27109.0,-0.9570398891375362
19987.0,27085.0,-1.095910678004849
19997.0,27079.0,-1.203310902135823
20007.0,27071.0,-1.2758067451717057
20017.0,27082.0,-1.3116899578505057
20027.0,27102.0,-1.3110247314511145
20036.0,27130.0,-1.2755652012426621
20046.0,27138.0,-1.20856271738037
20056.0,27149.0,-1.1144926799487884
20066.0,27168.0,-0.9987327051703218
20076.0,27178.0,-0.8672191998217307
20087.0,27200.0,-0.7261045877526873
20097.0,27207.0,-0.581435074067979
20107.0,27211.0,-0.4388666521011363
20117.0,27222.0,-0.30343258775900883
20127.0,27222.0,-0.17936913365104626
20137.0,27226.0,-0.07000021379534441
20146.0,27231.0,0.02232232013931988
20156.0,27233.0,0.09622886683287353
20166.0,27239.0,0.15129973817134887
20176.0,27238.0,0.18799697520577155
20187.0,27242.0,0.20756622319546375
20197.0,27244.0,0.21191406051540249
20207.0,27234.0,0.20346585194586486
20217.0,27225.0,0.18500973374168764
20227.0,27228.0,0.15953471175801262
20237.0,27222.0,0.13007331649233483
20246.0,27216.0,0.09955878162572544
20256.0,27222.0,0.07070398386392773
20266.0,27212.0,0.04590691722214111
20276.0,27220.0,0.02718540631966647
20287.0,27222.0,0.016141471602657498
20297.0,27229.0,0.013953071950992353
20307.0,27235.0,0.021387683171934964
20317.0,27229.0,0.03882950939973085
20327.0,27227.0,0.06631228117887918
20337.0,27236.0,0.10355302405148581
20347.0,27248.0,0.14998570374557538
20356.0,27251.0,0.20479328421195825
20366.0,27248.0,0.26693371184713865
20376.0,27247.0,0.33515521751393507
20387.0,27256.0,0.4080008166279325
20397.0,27263.0,0.4838063748739703
20407.0,27272.0,0.5606967965149228
20417.0,27258.0,0.6365823715174456
20427.0,27259.0,0.7091572451112238
20437.0,27267.0,0.7759060773779911
20447.0,27269.0,0.8341284589292027
20456.0,27275.0,0.8809887827297721
20466.0,27277.0,0.9135940635234786
20476.0,27266.0,0.9290984385830716
20487.0,27279.0,0.9248322141823493
20497.0,27273.0,0.8984533394191979
20507.0,27275.0,0.8481173231077189
20517.0,27280.0,0.7726577680943737
20527.0,27282.0,0.6717658019645713
20537.0,27284.0,0.5461530018552455
20547.0,27283.0,0.3976789836243064
20557.0,27277.0,0.22942325537109834
20566.0,27286.0,0.04568185293369487
20576.0,27256.0,-0.1481283201463928
20587.0,27220.0,-0.34566957569445955
20597.0,27173.0,-0.5399881782664838
20607.0,27143.0,-0.7239045854955614
20617.0,27107.0,-0.8904515082607879
20627.0,27091.0,-1.0333132404872007
20637.0,27073.0,-1.147221282826347
20647.0,27079.0,-1.2282694188703318
20657.0,27077.0,-1.2741232449331097
20666.0,27088.0,-1.2841126906080291
20676.0,27108.0,-1.2592087862682846
20687.0,27113.0,-1.201896288617551
20697.0,27133.0,-1.1159613007311515
20707.0,27145.0,-1.0062168581256383
20717.0,27170.0,-0.8781901114783642
20727.0,27187.0,-0.7377948343792909
20737.0,27182.0,-0.5910130996027069
20747.0,27196.0,-0.4436069546629411
20757.0,27198.0,-0.3008731454089816
20767.0,27213.0,-0.1674455366377458
20776.0,27220.0,-0.047145830109272625
